timestamp,traffic_type,type,direction,harq,prbs,tb_len,mod,rv_idx,cr,retx,crc_ok,snr,mcs,format,total_len
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,12.0,96.0,25101.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,25101.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,2.0,42.0,1633.0,4.0,0.0,,1.0,,,8.0,,1633.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,14.0,192.0,50205.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,50205.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,4.0,217.0,57362.0,6.0,2.0,,1.0,1.0,-57.84,30.0,,57362.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,15.0,176.0,32268.0,6.0,0.0,,0.0,1.0,-57.84,19.0,,32268.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,1.0,128.0,30747.0,6.0,0.0,,0.0,1.0,-57.84,18.0,,30747.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,3.0,,,,,,0.0,,,3.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,2.0,16.0,3841.0,6.0,0.0,,0.0,1.0,-57.84,18.0,,3841.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,3.0,128.0,24597.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,24597.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,3.0,2.0,32.0,2.0,0.0,,1.0,,,3.0,,32.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,4.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,5.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-57.84,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,6.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,4227.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,7.0,144.0,27672.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,27672.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,9.0,112.0,29722.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,29722.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,10.0,80.0,20997.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,20997.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,11.0,48.0,9222.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,9222.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,4.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,13.0,112.0,29722.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,29722.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,5.0,,,,,,0.0,,,9.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,14.0,112.0,29722.0,8.0,0.0,,0.0,1.0,-57.84,20.0,,29722.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,5.0,68.0,2946.0,4.0,0.0,,1.0,,,9.0,,2946.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,0.0,112.0,29722.0,8.0,0.0,,0.0,1.0,-58.37,20.0,,29722.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,1.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,3.0,160.0,40986.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,40986.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,6.0,,,,,,0.0,,,8.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,4.0,64.0,16141.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,16141.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,5.0,64.0,11781.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,11781.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,6.0,80.0,3138.0,4.0,0.0,,1.0,,,8.0,,3138.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,7.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,8.0,64.0,16141.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,16141.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,9.0,144.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,26647.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,11.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,7.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,12.0,144.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,26647.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,7.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,14.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,15.0,48.0,12033.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,12033.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,0.0,96.0,17925.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,17925.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,2.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,8.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,3.0,96.0,23053.0,6.0,0.0,,0.0,1.0,-58.37,18.0,,23053.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,4.0,32.0,5889.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,5889.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,8.0,86.0,2946.0,4.0,0.0,,1.0,,,7.0,,2946.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,6.0,112.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,18.0,,26647.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,7.0,112.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,18.0,,26647.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,8.0,16.0,2946.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,2946.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,MAC,DL,9.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,10.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,11.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,12.0,48.0,8961.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,8961.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,14.0,96.0,24078.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,24078.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,15.0,96.0,24078.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,24078.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,0.0,112.0,21522.0,8.0,0.0,,0.0,1.0,-58.37,20.0,,21522.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,9.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,2.0,128.0,32268.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,32268.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,3.0,16.0,4033.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,4033.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,4.0,128.0,24597.0,8.0,0.0,,0.0,1.0,-58.37,20.0,,24597.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,5.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,10.0,,,,,,0.0,,,10.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,6.0,16.0,4033.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,4033.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,7.0,128.0,24597.0,8.0,0.0,,0.0,1.0,-58.37,20.0,,24597.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,10.0,68.0,3138.0,4.0,0.0,,1.0,,,10.0,,3138.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,9.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,10.0,64.0,16141.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,16141.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,11.0,80.0,14862.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,14862.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,13.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,MAC,DL,11.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,14.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,15.0,32.0,5889.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,5889.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,11.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,1.0,96.0,24078.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,24078.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,2.0,112.0,28185.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,28185.0
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,3.0,16.0,2946.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,2946.0
1900-01-01 11:41:32.762,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.762,eMBB,PDSCH,DL,5.0,144.0,36897.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,36897.0
1900-01-01 11:41:32.777,eMBB,MAC,DL,12.0,,,,,,0.0,,,10.0,,
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,6.0,64.0,16141.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,16141.0
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,7.0,96.0,17925.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,17925.0
1900-01-01 11:41:32.762,eMBB,PUSCH,UL,12.0,86.0,3969.0,4.0,0.0,,1.0,,,10.0,,3969.0
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,9.0,160.0,40986.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,40986.0
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,10.0,144.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,26647.0
1900-01-01 11:41:32.777,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,11.0,112.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,18.0,,26647.0
1900-01-01 11:41:32.777,eMBB,MAC,DL,13.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,12.0,144.0,26647.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,26647.0
1900-01-01 11:41:32.777,eMBB,PUSCH,UL,13.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:32.777,eMBB,MAC,DL,14.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.777,eMBB,PDSCH,DL,14.0,96.0,24078.0,6.0,0.0,,0.0,1.0,-58.37,19.0,,24078.0
1900-01-01 11:41:32.777,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.777,eMBB,PUSCH,UL,14.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.777,eMBB,MAC,DL,15.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:32.793,eMBB,PUSCH,UL,15.0,86.0,2946.0,4.0,0.0,,1.0,,,7.0,,2946.0
1900-01-01 11:41:32.793,eMBB,PDSCH,DL,15.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-58.37,21.0,,4352.0
1900-01-01 11:41:32.793,eMBB,MAC,DL,0.0,,,,,,0.0,,,9.0,,
1900-01-01 11:41:32.793,eMBB,PUSCH,UL,0.0,68.0,2946.0,4.0,0.0,,1.0,,,9.0,,2946.0
1900-01-01 11:41:32.793,eMBB,MAC,DL,1.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,1.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,2.0,,,,,,0.0,,,8.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,2.0,206.0,8069.0,4.0,0.0,,1.0,,,8.0,,8069.0
1900-01-01 11:41:32.809,eMBB,PDSCH,DL,0.0,16.0,3201.0,8.0,0.0,,0.0,1.0,-58.37,21.0,,3201.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,2.0,,,,,,0.0,,,29.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,2.0,213.0,8069.0,4.0,2.0,,0.0,,,29.0,,8069.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,3.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,3.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,4.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,4.0,197.0,5252.0,4.0,0.0,,1.0,,,5.0,,5252.0
1900-01-01 11:41:32.809,eMBB,PDSCH,DL,1.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-58.37,21.0,,4352.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,5.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,5.0,86.0,2625.0,4.0,0.0,,1.0,,,6.0,,2625.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,6.0,,,,,,0.0,,,3.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,6.0,2.0,32.0,2.0,0.0,,1.0,,,3.0,,32.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,7.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,7.0,116.0,3969.0,4.0,0.0,,1.0,,,7.0,,3969.0
1900-01-01 11:41:32.809,eMBB,MAC,DL,8.0,,,,,,0.0,,,9.0,,
1900-01-01 11:41:32.809,eMBB,PDSCH,DL,2.0,16.0,3393.0,8.0,0.0,,0.0,1.0,-58.37,22.0,,3393.0
1900-01-01 11:41:32.809,eMBB,PUSCH,UL,8.0,136.0,5889.0,4.0,0.0,,1.0,,,9.0,,5889.0
1900-01-01 11:41:32.809,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.809,eMBB,MAC,DL,9.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,9.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,10.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,10.0,200.0,6147.0,4.0,0.0,,1.0,,,6.0,,6147.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,11.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,11.0,56.0,1697.0,4.0,0.0,,1.0,,,6.0,,1697.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,12.0,,,,,,0.0,,,3.0,,
1900-01-01 11:41:32.824,eMBB,PDSCH,DL,3.0,16.0,4612.0,8.0,0.0,,0.0,1.0,-58.37,22.0,,4612.0
1900-01-01 11:41:32.824,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,12.0,2.0,32.0,2.0,0.0,,1.0,,,3.0,,32.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,13.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,13.0,126.0,4352.0,4.0,0.0,,1.0,,,7.0,,4352.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,14.0,,,,,,0.0,,,9.0,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,14.0,50.0,2178.0,4.0,0.0,,1.0,,,9.0,,2178.0
1900-01-01 11:41:32.824,eMBB,PDSCH,DL,4.0,16.0,3393.0,8.0,0.0,,0.0,1.0,-58.37,22.0,,3393.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,15.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:32.824,eMBB,PUSCH,UL,15.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:32.824,eMBB,MAC,DL,0.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.856,eMBB,PUSCH,UL,0.0,200.0,6147.0,4.0,0.0,,1.0,,,6.0,,6147.0
1900-01-01 11:41:32.856,eMBB,MAC,DL,1.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:32.856,eMBB,PUSCH,UL,1.0,50.0,1537.0,4.0,0.0,,1.0,,,6.0,,1537.0
1900-01-01 11:41:32.856,eMBB,MAC,DL,2.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:32.856,eMBB,PDSCH,DL,5.0,16.0,4612.0,8.0,0.0,,0.0,1.0,-58.37,22.0,,4612.0
1900-01-01 11:41:32.856,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:32.856,eMBB,PUSCH,UL,2.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:32.856,eMBB,PDSCH,DL,6.0,16.0,3393.0,8.0,0.0,,0.0,1.0,-58.37,22.0,,3393.0
1900-01-01 11:41:32.856,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:33.324,eMBB,MAC,DL,3.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:33.324,eMBB,PUSCH,UL,3.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:33.574,eMBB,MAC,DL,4.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:33.574,eMBB,PUSCH,UL,4.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:33.902,eMBB,MAC,DL,5.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:33.902,eMBB,PUSCH,UL,5.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:34.168,eMBB,MAC,DL,6.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:34.168,eMBB,PUSCH,UL,6.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:34.309,eMBB,MAC,DL,7.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:34.309,eMBB,PUSCH,UL,7.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:34.527,eMBB,MAC,DL,8.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:34.527,eMBB,PUSCH,UL,8.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:34.809,eMBB,MAC,DL,9.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:34.809,eMBB,PUSCH,UL,9.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:35.074,eMBB,MAC,DL,10.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:35.090,eMBB,PUSCH,UL,10.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:35.418,eMBB,MAC,DL,11.0,,,,,,0.0,,,3.0,,
1900-01-01 11:41:35.418,eMBB,PUSCH,UL,11.0,2.0,32.0,2.0,0.0,,1.0,,,3.0,,32.0
1900-01-01 11:41:35.668,eMBB,MAC,DL,12.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:35.668,eMBB,PUSCH,UL,12.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:35.996,eMBB,MAC,DL,13.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:35.996,eMBB,PUSCH,UL,13.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:36.293,eMBB,MAC,DL,14.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:36.293,eMBB,PUSCH,UL,14.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:36.606,eMBB,MAC,DL,15.0,,,,,,0.0,,,3.0,,
1900-01-01 11:41:36.606,eMBB,PUSCH,UL,15.0,3.0,48.0,2.0,0.0,,1.0,,,3.0,,48.0
1900-01-01 11:41:36.856,eMBB,MAC,DL,0.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:36.934,eMBB,PUSCH,UL,0.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:37.199,eMBB,MAC,DL,1.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:37.215,eMBB,PUSCH,UL,1.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:37.262,eMBB,MAC,DL,2.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:37.262,eMBB,PUSCH,UL,2.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:37.512,eMBB,MAC,DL,3.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:37.512,eMBB,PUSCH,UL,3.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:37.777,eMBB,MAC,DL,4.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:37.777,eMBB,PUSCH,UL,4.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:37.981,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:37.981,eMBB,MAC,DL,5.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:37.981,eMBB,PUSCH,UL,5.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:37.981,eMBB,MAC,DL,6.0,,,,,,0.0,,,8.0,,
1900-01-01 11:41:37.981,eMBB,PUSCH,UL,6.0,74.0,2880.0,4.0,0.0,,1.0,,,8.0,,2880.0
1900-01-01 11:41:37.996,eMBB,PDSCH,DL,7.0,16.0,3905.0,8.0,0.0,,0.0,0.0,-57.92,27.0,,3905.0
1900-01-01 11:41:37.996,eMBB,MAC,DL,7.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:37.996,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:37.996,eMBB,PUSCH,UL,7.0,2.0,69.0,4.0,0.0,,1.0,,,7.0,,69.0
1900-01-01 11:41:37.996,eMBB,PDSCH,DL,7.0,16.0,3905.0,8.0,2.0,,1.0,1.0,-57.92,31.0,,3905.0
1900-01-01 11:41:37.996,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:38.059,eMBB,MAC,DL,8.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,8.0,16.0,3905.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,3905.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,9.0,16.0,2817.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,2817.0
1900-01-01 11:41:38.059,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,11.0,160.0,38921.0,8.0,0.0,,0.0,0.0,-57.64,27.0,,38921.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,12.0,32.0,7813.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,7813.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,13.0,128.0,22547.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,22547.0
1900-01-01 11:41:38.059,eMBB,PUSCH,UL,8.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,15.0,112.0,27141.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,27141.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,0.0,96.0,23572.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,23572.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,1.0,32.0,5637.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,5637.0
1900-01-01 11:41:38.059,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,3.0,112.0,27141.0,8.0,0.0,,0.0,1.0,-57.64,27.0,,27141.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,4.0,96.0,29722.0,8.0,0.0,,0.0,0.0,-57.64,23.0,,29722.0
1900-01-01 11:41:38.059,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,6.0,96.0,29722.0,8.0,0.0,,0.0,0.0,-57.64,23.0,,29722.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,11.0,144.0,38921.0,8.0,2.0,,1.0,1.0,-57.64,31.0,,38921.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,7.0,128.0,28697.0,8.0,0.0,,0.0,0.0,-57.64,23.0,,28697.0
1900-01-01 11:41:38.059,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,9.0,144.0,41997.0,8.0,0.0,,0.0,0.0,-57.64,22.0,,41997.0
1900-01-01 11:41:38.059,eMBB,PDSCH,DL,10.0,48.0,14081.0,8.0,0.0,,0.0,0.0,-57.64,22.0,,14081.0
